wall_time,ros_time,tf_map__odom_stamp,tf_map__odom_x,tf_map__odom_y,tf_map__odom_z,tf_map__odom_yaw,tf_odom__base_footprint_stamp,tf_odom__base_footprint_x,tf_odom__base_footprint_y,tf_odom__base_footprint_z,tf_odom__base_footprint_yaw,tf_map__base_footprint_stamp,tf_map__base_footprint_x,tf_map__base_footprint_y,tf_map__base_footprint_z,tf_map__base_footprint_yaw,tf_map_ground__base_footprint_stamp,tf_map_ground__base_footprint_x,tf_map_ground__base_footprint_y,tf_map_ground__base_footprint_z,tf_map_ground__base_footprint_yaw,tf_odom_ground__base_footprint_stamp,tf_odom_ground__base_footprint_x,tf_odom_ground__base_footprint_y,tf_odom_ground__base_footprint_z,tf_odom_ground__base_footprint_yaw,status_stamp,status_converged,status_error,status_inlier,status_rel_x,status_rel_y,status_rel_yaw,hdl_odom_stamp,hdl_odom_x,hdl_odom_y,hdl_odom_z,hdl_odom_yaw,hdl_odom_vx,hdl_odom_vy,hdl_odom_wz,fastlio_odom_stamp,fastlio_odom_x,fastlio_odom_y,fastlio_odom_z,fastlio_odom_yaw,fastlio_odom_vx,fastlio_odom_vy,fastlio_odom_wz,robot_realpose_stamp,robot_realpose_x,robot_realpose_y,robot_realpose_z,robot_realpose_yaw,cmd_vx,cmd_vy,cmd_wz,plan_n,plan_len,local_plan_n,local_plan_len,goal_x,goal_y,goal_yaw,topic_fast_lio_cloud_registered_count,topic_fast_lio_cloud_registered_hz,topic_fast_lio_cloud_registered_stamp,topic_fast_lio_cloud_registered_age,topic_airy_points_filtered_count,topic_airy_points_filtered_hz,topic_airy_points_filtered_stamp,topic_airy_points_filtered_age,topic_airy_points_count,topic_airy_points_hz,topic_airy_points_stamp,topic_airy_points_age,topic_imu_standard_count,topic_imu_standard_hz,topic_imu_standard_stamp,topic_imu_standard_age,topic_airy_imu_count,topic_airy_imu_hz,topic_airy_imu_stamp,topic_airy_imu_age
27.627339,1778659256.398669,1778659256.3589768,0.5579112062482298,1.0674466829474532,1.2918186855643432,0.38993609498649145,1778659256.358772,0.23681589947774118,5.364240664301292,-1.0571925289398205,0.8096625922818426,1778659256.358772,-1.239022117812922,6.072531824317599,1.60448479502584e-06,1.200021422810566,1778659256.358772,-1.239022117812922,6.072531824317599,1.215001604484795,1.200021422810566,1778659256.358772,0.23681589947774118,5.364240664301294,0.15780747106017956,0.8096625922818426,1778659256.1421144,1,0.009157021529972553,0.9938291311264038,-1.2386382818222046,6.072972297668457,1.191282359309501,1778659256.3589768,-1.2390137910842896,6.072551250457764,0.0,1.2000210768583075,0.0,0.0,0.0,1778659256.3586946,5.360063180040483,-0.15864714982652348,-0.2928643085774147,-0.047109895209359084,0.0,0.0,0.0,1778659256.3716598,-1.239022117812922,6.072531824317599,1.60448479502584e-06,1.200021422810566,,,,,,,,,,,261,9.986997842688611,1778659256.2420423,0.12909364700317383,261,9.991925089530117,1778659256.26795,0.052475690841674805,276,9.99514529466765,1778659256.2420423,0.10567665100097656,5154,200.90260713789618,1778659256.395304,0.0018715858459472656,5406,201.34083082355585,1778659256.395304,0.001367807388305664
27.827242,1778659256.598570,1778659256.5782833,0.5571481089647239,1.0502482742641628,1.2866679477380156,0.39076821592692473,1778659256.558749,0.24207472647990436,5.372122795771176,-1.0561902699305152,0.8090774402651109,1778659256.558749,-1.2433548709909872,6.066499520619448,0.00010553638395616183,1.1998617636504718,1778659256.558749,-1.2433548709909872,6.066499520619448,1.2151055363839562,1.1998617636504718,1778659256.558749,0.24207472647990413,5.372122795771176,0.15880973006948473,0.8090774402651106,1778659256.3422372,1,0.008853999897837639,0.9942423105239868,-1.2431758642196655,6.063239574432373,1.1914225750333254,1778659256.5782833,-1.243401288986206,6.063864231109619,0.0,1.2002659303843708,0.0,0.0,0.0,1778659256.5586357,5.368977404975043,-0.15969146476461113,-0.29727177125144266,-0.04547021578847215,0.0,0.0,0.0,1778659256.571044,-1.2445391926239755,6.073904990424291,-0.0005065522928537902,1.1978491451827273,,,,,,,,,,,263,10.004509097098627,1778659256.4464817,0.11926937103271484,263,10.01445042057882,1778659256.4789238,0.051267385482788086,278,10.00037242368998,1778659256.4464817,0.10001301765441895,5194,202.33444414642665,1778659256.5953078,0.0004665851593017578,5446,202.24215030411273,1778659256.5953078,0.00022602081298828125
28.027194,1778659256.798518,1778659256.777763,0.5475900364172857,1.0506714449745291,1.2777150269626478,0.38820095762721996,1778659256.7580612,0.24239944522371282,5.36936113199422,-1.051700523586585,0.8103729970001803,1778659256.7580612,-1.2403143782046389,6.0668232456991475,0.0007081989911779107,1.1991657607210124,1778659256.7580612,-1.2403143782046389,6.0668232456991475,1.215708198991178,1.1991657607210124,1778659256.7580612,0.24239944522371282,5.369361131994223,0.16329947641341463,0.8103729970001805,1778659256.5420196,1,0.009099289774894714,0.993903398513794,-1.2391575574874878,6.067557334899902,1.190548005541081,1778659256.777763,-1.239673137664795,6.067443370819092,0.0,1.1989851494345396,0.0,0.0,0.0,1778659256.7579436,5.3672969196732385,-0.16420681906400228,-0.2970810062464295,-0.04425030901055966,0.0,0.0,0.0,1778659256.7710614,-1.244663151794919,6.066066112121063,0.0002516970262229634,1.198982875868085,,,,,,,,,,,265,10.02164604668506,1778659256.6420436,0.12457704544067383,265,9.98886158332224,1778659256.6899796,0.05144190788269043,280,9.992161700623658,1778659256.6420436,0.10759282112121582,5234,200.91685021235094,1778659256.795755,0.0005943775177001953,5486,201.25562121773376,1778659256.795755,0.00023603439331054688
28.227219,1778659256.998548,1778659256.9519787,0.5424765239441454,1.0586428495298188,1.278997996886608,0.38805908138651374,1778659256.9696178,0.24893962588785,5.360700444198788,-1.0517711375738168,0.8100987970696896,1778659256.9519787,-1.236397191282354,6.069894187382341,0.0009631961417135848,1.1986376157777618,1778659256.9519787,-1.236397191282354,6.069894187382341,1.2159631961417137,1.1986376157777618,1778659256.9696178,0.24893962588785,5.360700444198788,0.16322886242618329,0.8100987970696896,1778659256.7420475,1,0.009298369288444519,0.9936926364898682,-1.2403889894485474,6.071095943450928,1.190125013093181,1778659256.9519787,-1.2401423454284668,6.070978164672852,0.0,1.1989292443418045,0.0,0.0,0.0,1778659256.9694755,5.359442597562579,-0.1642075270804519,-0.3020367531873621,-0.042189925010191955,0.0,0.0,0.0,1778659256.9708998,-1.236397191282354,6.069894187382341,0.0009631961417135848,1.1986376157777618,,,,,,,,,,,267,9.981341907241456,1778659256.8420646,0.13753414154052734,267,10.055377765196281,1778659256.8618886,0.05089521408081055,282,9.999643815330025,1778659256.8420646,0.10490608215332031,5274,205.20258984668163,1778659256.995307,0.0006780624389648438,5526,205.8043008705568,1778659256.995307,0.000370025634765625
28.427193,1778659257.198525,1778659257.1520195,0.5429895062399787,1.0613944307773315,1.2720751194172515,0.38872210075719305,1778659257.1611805,0.25431244206493364,5.353769489508623,-1.0548989703697709,0.8102288654403318,1778659257.1520195,-1.2331032624444656,6.067892263798354,-0.00179915092864813,1.1994593488260321,1778659257.1520195,-1.2331032624444656,6.067892263798354,1.213200849071352,1.1994593488260321,1778659257.1611805,0.25431244206493364,5.353769489508623,0.1601010296302292,0.8102288654403318,1778659256.9420276,1,0.008923754096031189,0.9940148591995239,-1.235116958618164,6.069612503051758,1.191344643569971,1778659257.1520195,-1.2350034713745117,6.069643974304199,0.0,1.200040623891121,0.0,0.0,0.0,1778659257.1610842,5.353016548196897,-0.1611736193127022,-0.30522304707355896,-0.03989218823376712,0.0,0.0,0.0,1778659257.1710353,-1.2331032624444656,6.067892263798354,-0.00179915092864813,1.1994593488260321,,,,,,,,,,,269,10.004658006705164,1778659257.0422807,0.12615394592285156,269,9.938987475887735,1778659257.104891,0.05135083198547363,284,10.001143586269373,1778659257.0422807,0.10314226150512695,5314,201.04358696350323,1778659257.1957848,0.0007464885711669922,5566,201.42553222142718,1778659257.1957848,0.00032806396484375
28.627140,1778659257.398466,1778659257.3618553,0.5447637625977635,1.0617215091523982,1.2679635365834745,0.38809129213798504,1778659257.362001,0.2583478884796744,5.353120597789394,-1.052720497124744,0.8116988480062712,1778659257.3618553,-1.2256060278038274,6.070557054990551,-0.00018127280447277627,1.200231515810286,1778659257.3618553,-1.2256060278038274,6.070557054990551,1.2148187271955273,1.200231515810286,1778659257.362001,0.2583478884796744,5.353120597789394,0.16227950287525617,0.8116988480062712,1778659257.1423326,1,0.009326327592134476,0.9935334324836731,-1.2267135381698608,6.067906856536865,1.191368825025774,1778659257.3618553,-1.2269749641418457,6.0680742263793945,0.0,1.200090264535288,0.0,0.0,0.0,1778659257.3618972,5.353523525207997,-0.1633815708788402,-0.3085534444162665,-0.038450342082583217,0.0,0.0,0.0,1778659257.3710809,-1.2256060278038274,6.070557054990551,-0.00018127280447277627,1.200231515810286,,,,,,,,,,,271,10.03173520128531,1778659257.2425168,0.12882447242736816,271,10.03511317275126,1778659257.271839,0.05061769485473633,286,10.004590233193579,1778659257.2425168,0.10310196876525879,5354,198.89642771108333,1778659257.3965008,0.0014376640319824219,5606,199.61602637748396,1778659257.3965008,0.0005846023559570312
28.827693,1778659257.599020,1778659257.5552928,0.5414927710087304,1.0571031462624065,1.268622871843527,0.3879808230288461,1778659257.5606382,0.25883396673649717,5.35537805192649,-1.05060562034706,0.81064383588252,1778659257.5552928,-1.2290815958090175,6.068128570021214,0.0021698642056067197,1.1991044406738034,1778659257.5552928,-1.2290815958090175,6.068128570021214,1.2171698642056068,1.1991044406738034,1778659257.5606382,0.25883396673649717,5.35537805192649,0.16439437965294013,0.81064383588252,1778659257.3424346,1,0.00935142207890749,0.9935262203216553,-1.2282626628875732,6.065450191497803,1.1912098137651392,1778659257.5552928,-1.2282160520553589,6.065313816070557,0.0,1.199976800428288,0.0,0.0,0.0,1778659257.5605474,5.35597133584588,-0.16545806445363398,-0.3099589364005415,-0.039003530198741844,0.0,0.0,0.0,1778659257.5717783,-1.2290815958090175,6.068128570021214,0.0021698642056067197,1.1991044406738034,,,,,,,,,,,273,10.025952762205558,1778659257.4465137,0.12089323997497559,273,9.964373177072371,1778659257.48914,0.05114555358886719,288,9.998747982396996,1778659257.4465137,0.0992746353149414,5394,199.73066410156287,1778659257.5955179,0.0016734600067138672,5646,199.46945161765896,1778659257.5955179,0.0017483234405517578
29.027206,1778659257.798534,1778659257.7569172,0.5522742274017188,1.0583488408709254,1.2695287583038102,0.38936016228435555,1778659257.7603211,0.2519991539218278,5.3570891663993505,-1.0541144520050176,0.8099630821612324,1778659257.7569172,-1.23087573614791,6.065919238305041,-0.00208408056309195,1.1997685111507823,1778659257.7569172,-1.23087573614791,6.065919238305041,1.2129159194369081,1.1997685111507823,1778659257.7603211,0.2519991539218278,5.3570891663993505,0.16088554799498245,0.8099630821612324,1778659257.5426135,1,0.009478005580604076,0.993455171585083,-1.2269483804702759,6.065751075744629,1.19148990969873,1778659257.7569172,-1.2270077466964722,6.0658721923828125,0.0,1.1999138085167171,0.0,0.0,0.0,1778659257.760198,5.35615119853303,-0.1619224791865918,-0.3037514697576799,-0.04075087480668028,0.0,0.0,0.0,1778659257.771005,-1.23087573614791,6.065919238305041,-0.00208408056309195,1.1997685111507823,,,,,,,,,,,275,10.029707687015263,1778659257.6420596,0.12460947036743164,275,10.047129936576399,1778659257.6653812,0.050696372985839844,290,10.00153183556823,1778659257.6420596,0.10494518280029297,5434,199.19491952044712,1778659257.797051,0.001028299331665039,5686,199.65897633874636,1778659257.797051,0.0005049705505371094
29.227350,1778659257.998679,1778659257.9551275,0.5450771823783885,1.0573276704770729,1.274791637185342,0.38721844466714184,1778659257.9592552,0.24625074478200482,5.364311499365802,-1.0541504888675561,0.8103783381088955,1778659257.9551275,-1.2335094500374133,6.072754387510355,-0.0008921013694558333,1.1980082612854268,1778659257.9551275,-1.2335094500374133,6.072754387510355,1.2141078986305442,1.1980082612854268,1778659257.9592552,0.24625074478200482,5.364311499365802,0.16084951113244395,0.8103783381088955,1778659257.7423465,1,0.008985450491309166,0.9938478469848633,-1.2303143739700317,6.069229602813721,1.1887370497913214,1778659257.9551275,-1.2301104068756104,6.0688676834106445,0.0,1.1975428938123565,0.0,0.0,0.0,1778659257.9591691,5.3620220894975565,-0.16180140455432104,-0.2999233773446663,-0.043562559419217786,0.0,0.0,0.0,1778659257.9710011,-1.2335094500374133,6.072754387510355,-0.0008921013694558333,1.1980082612854268,,,,,,,,,,,277,9.994812796474607,1778659257.8420815,0.1299138069152832,277,9.970296659722036,1778659257.9062629,0.050399065017700195,292,9.996998257731011,1778659257.8420815,0.1067194938659668,5473,198.6048476147364,1778659257.990327,0.0024530887603759766,5725,199.33995407053672,1778659257.990327,0.0011889934539794922
29.427279,1778659258.198607,1778659258.145902,0.5368477005513234,1.0608549317919638,1.2892927588729703,0.38693308467808196,1778659258.1611607,0.24035086998453714,5.3606837589208975,-1.0542486032305662,0.8104428515851548,1778659258.145902,-1.241855415213534,6.0696985574727975,0.0025981400838595015,1.197779944761598,1778659258.145902,-1.241855415213534,6.0696985574727975,1.2175981400838596,1.197779944761598,1778659258.1611607,0.24035086998453714,5.3606837589208975,0.16075139676943384,0.8104428515851548,1778659257.9450486,1,0.009139765053987503,0.9938276410102844,-1.2393141984939575,6.0717878341674805,1.1888975658188083,1778659258.145902,-1.238527536392212,6.071183681488037,0.0,1.1977950926897327,0.0,0.0,0.0,1778659258.1610909,5.3580243708447215,-0.16160905872346423,-0.29610096884309045,-0.045672468715548344,0.0,0.0,0.0,1778659258.171093,-1.241855415213534,6.0696985574727975,0.0025981400838595015,1.197779944761598,,,,,,,,,,,279,9.990725067789802,1778659258.0420575,0.12715649604797363,279,10.012417935872651,1778659258.0656548,0.05065584182739258,294,10.001200820143945,1778659258.0420575,0.10373497009277344,5513,203.8914485549257,1778659258.1903389,0.0013241767883300781,5765,203.91266130976922,1778659258.1903389,0.001401662826538086
29.627208,1778659258.398538,1778659258.3687475,0.535062432672475,1.0606067000781874,1.280628693508313,0.38745650430793216,1778659258.3600926,0.2418841908397935,5.358213224151384,-1.0514276638135813,0.8115025867818813,1778659258.3600926,-1.2408098888120183,6.068347913516044,0.00022550171176449751,1.1995621136815806,1778659258.3600926,-1.2408098888120183,6.068347913516044,1.2152255017117646,1.1995621136815806,1778659258.3600926,0.24188419083979396,5.3582132241513865,0.1635723361864186,0.8115025867818811,1778659258.1424756,1,0.009282230399549007,0.9937635064125061,-1.2427054643630981,6.068094253540039,1.1905043779368958,1778659258.3687475,-1.2419548034667969,6.068266868591309,0.0,1.1993422836290677,0.0,0.0,0.0,1778659258.3599021,5.355260062263822,-0.16436733316136823,-0.29897012751030394,-0.04717121547990184,0.0,0.0,0.0,1778659258.3713768,-1.2408098888120183,6.068347913516044,0.00022550171176449751,1.1995621136815806,,,,,,,,,,,281,10.004106776964326,1778659258.2420444,0.12659955024719238,281,10.007237423420001,1778659258.2604966,0.05102229118347168,296,9.999438794161762,1778659258.2420444,0.10477519035339355,5554,199.82410654988715,1778659258.3966758,0.0010411739349365234,5806,199.77061860580312,1778659258.3966758,0.0006580352783203125
29.827219,1778659258.598543,1778659258.5642228,0.5426167049150821,1.0643054603671445,1.2839003595007623,0.38912796899673996,1778659258.5595868,0.242878466929497,5.360051838689941,-1.0538277970213947,0.8108970484907823,1778659258.5595868,-1.243388952573177,6.0704485404664785,-0.000107530850278037,1.2003121983530318,1778659258.5595868,-1.243388952573177,6.0704485404664785,1.214892469149722,1.2003121983530318,1778659258.5595868,0.24287846692949666,5.360051838689939,0.16117220297860518,0.8108970484907826,1778659258.3421395,1,0.00921278353780508,0.9935080409049988,-1.2432645559310913,6.070617198944092,1.19158411613686,1778659258.5642228,-1.2433817386627197,6.0704522132873535,0.0,1.2004280423216915,0.0,0.0,0.0,1778659258.559534,5.356928152548943,-0.16201029194853178,-0.2990299049774194,-0.046444629073569665,0.0,0.0,0.0,1778659258.571136,-1.243388952573177,6.0704485404664785,-0.000107530850278037,1.2003121983530318,,,,,,,,,,,283,10.003955020478953,1778659258.4465234,0.12094330787658691,283,9.969843528062862,1778659258.5066416,0.050417423248291016,298,10.001156463834038,1778659258.4465234,0.09986662864685059,5594,201.56007919574034,1778659258.5953178,0.00047135353088378906,5846,201.81631138856304,1778659258.5953178,0.00021767616271972656
30.027234,1778659258.798562,1778659258.760628,0.5732942078637837,1.057005609414683,1.2930191321225981,0.3931924244138715,1778659258.7597635,0.2450716064460423,5.370644634761172,-1.0576063086972982,0.8088054040697884,1778659258.7597635,-1.2354192547211924,6.065040884020269,-3.148534395402969e-05,1.2023972706004706,1778659258.7597635,-1.2354192547211924,6.065040884020269,1.214968514656046,1.2023972706004706,1778659258.7597635,0.2450716064460421,5.37064463476117,0.15739369130270117,0.8088054040697883,1778659258.5420914,1,0.008762632496654987,0.9938557147979736,-1.2348616123199463,6.064489841461182,1.1940383324132269,1778659258.760628,-1.2353655099868774,6.0649261474609375,0.0,1.2024344053462872,0.0,0.0,0.0,1778659258.75962,5.366332287762667,-0.1582620303813367,-0.300484472186105,-0.04659350853840004,0.0,0.0,0.0,1778659258.7713494,-1.2354192547211924,6.065040884020269,-3.148534395402969e-05,1.2023972706004706,,,,,,,,,,,285,10.019991228723574,1778659258.6420884,0.1270761489868164,285,9.997483886720937,1778659258.6716974,0.05080437660217285,300,10.003268356074134,1778659258.6420884,0.10446715354919434,5634,200.47893498624856,1778659258.796046,0.0008523464202880859,5886,200.82449862152643,1778659258.796046,0.00047206878662109375
30.227425,1778659258.998767,1778659258.9661312,0.5611918165308057,1.0499320809798394,1.2845108631577538,0.390828806544218,1778659258.9609802,0.2463938868671347,5.368863066732843,-1.0546677958034358,0.8102558792155066,1778659258.9609802,-1.2355452892374998,6.0617936807177095,0.00014299522030669642,1.2015443180983338,1778659258.9609802,-1.2355452892374998,6.0617936807177095,1.2151429952203068,1.2015443180983338,1778659258.9609802,0.24639388686713481,5.368863066732839,0.16033220419656377,0.8102558792155062,1778659258.7423453,1,0.008851602673530579,0.993979275226593,-1.2354447841644287,6.061934947967529,1.1927492315635577,1778659258.9661312,-1.2355668544769287,6.061858654022217,0.0,1.2015210681335822,0.0,0.0,0.0,1778659258.9608614,5.365939409060996,-0.1612651845684819,-0.30046272696643644,-0.04441740586867134,0.0,0.0,0.0,1778659258.9709232,-1.2355452892374998,6.0617936807177095,0.00014299522030669642,1.2015443180983338,,,,,,,,,,,287,10.023279374527698,1778659258.8420694,0.12565922737121582,287,10.003877235134466,1778659258.8777473,0.05074501037597656,302,10.004728167575305,1778659258.8420694,0.10403013229370117,5674,200.23048228465802,1778659258.9953089,0.001886606216430664,5926,201.12803840049102,1778659258.9953089,0.0008220672607421875
30.427164,1778659259.198488,1778659259.1510892,0.5470354022197276,1.0593513252439668,1.2813102640987877,0.3890172805964914,1778659259.1602151,0.2532605173591993,5.3561051390357886,-1.054540040442029,0.811291410518778,1778659259.1510892,-1.2306264181188542,6.0660036903378245,-0.0009772801853962232,1.2006935245340935,1778659259.1510892,-1.2306264181188542,6.0660036903378245,1.2140227198146039,1.2006935245340935,1778659259.1602151,0.2532605173591993,5.3561051390357886,0.160459959557971,0.811291410518778,1778659258.9420815,1,0.008773782290518284,0.9940823912620544,-1.2364948987960815,6.071178913116455,1.1911422108738965,1778659259.1510892,-1.2361551523208618,6.071109771728516,0.0,1.199952851760498,0.0,0.0,0.0,1778659259.160105,5.3538817307523505,-0.16148371524257607,-0.3052824556767304,-0.042156404960629904,0.0,0.0,0.0,1778659259.171379,-1.2306264181188542,6.0660036903378245,-0.0009772801853962232,1.2006935245340935,,,,,,,,,,,289,9.992521637577926,1778659259.0420914,0.12616181373596191,289,10.004403144885412,1778659259.0626645,0.05091285705566406,304,9.99024342653185,1778659259.0420914,0.10964727401733398,5714,200.7059129782331,1778659259.195604,0.0007729530334472656,5966,201.04532155333402,1778659259.195604,0.0004360675811767578
